fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
-1.0875113401573833,-0.18527250532539213,0.013035590802529966,-0.18476421784901334,-0.8867933826088849,-0.13930076664444535,-0.37838010614158457,-1.8544735448179663,0.1903455553814709,-0.08088513517011259,2.658329846462341,7
0.28167043063445346,-1.0342253319587424,0.9069414004642041,1.223180808376857,-0.06010617768789932,1.4514442693322518,0.3836965301157612,0.7660287436383119,-0.42778131243708617,-0.4192957991547508,-0.4253792830656183,5
0.05347346883581414,-0.12463301770872418,0.15055956151971073,0.25653198440088626,-0.666343461296622,-0.36655005749825925,-0.05937128166176541,0.12245450403002528,0.004907495035905164,-0.48697793195167804,-0.592066263040102,6
-0.02259218509706541,0.9062382717746299,-0.5370602920661927,-0.6680886298369987,0.38079366493662653,-1.4459841890538752,-1.4062974294654464,0.4359906720443197,0.6848470496363166,-0.35161366635782315,-0.9254402229890709,5
-0.6311174165601039,-0.24591199294206006,0.42560750295407185,0.5087012428294003,-0.28055609900016215,0.25838549234972896,1.3584457160263197,0.27097163624734194,-0.7368447463463633,-1.0961171271240264,-1.25881418293804,5
-1.0875113401573833,-0.36719096817539565,2.350943092994601,0.7818846061269572,-0.4734497801483921,-0.2529254120713523,0.7735962044799847,0.6010097078413341,2.7246657134375534,0.12216126322067032,0.24136863683231952,5
0.05347346883581414,-0.5491094310253994,0.6318934590298426,-0.75214504931317,-0.5285622604764578,1.224194978478438,0.879932479306591,-1.1811958787662458,0.43759630250889375,-0.9607528615301711,1.4081774966537084,7
-0.326854800828585,-1.0342253319587424,-1.0183941895763247,-0.058679588634756384,-0.1978873785080635,-0.2529254120713523,-0.5910526557947974,-0.5541235427376568,-1.3549716141649204,-1.0284349943270987,-0.592066263040102,6
-1.011445686224503,-0.36719096817539565,0.4943694883126622,-0.8362014687893414,-0.6938997014606549,0.9401333649111706,0.5609236548267719,-2.085500194933772,-0.8604701199100747,0.7313004583930183,1.9915819265644044,7
-0.5550517626272243,-0.36719096817539565,-0.26201235063183115,0.6557999769127003,-0.2529998588361293,1.3378196239053448,1.677454540506139,0.5019982863631108,-0.7986574331282204,0.05447913042374269,-1.3421576729252818,4
-1.1635769940902627,0.17856442037461523,-0.12448837991465078,-0.89924378339647,-0.7490121817887206,-0.36655005749825925,-0.484716380968191,-1.9303823012846055,-0.24234325209151766,-0.9607528615301711,0.9914600467174977,6
0.8901956620974927,1.4519936603246408,-0.33077433599042155,1.422814804632764,-0.6387872211325892,0.3720101377766359,0.011519568222638851,0.40298686488492413,-1.4167843009467747,-0.9607528615301711,0.24136863683231952,6
-0.9353800322916235,0.9668777593912978,-2.1873479406723604,-0.8362014687893414,0.022562542804199316,-0.8778609619193405,-1.5835245541764569,-0.06566719677853672,0.8702851099818822,-0.5546600647486056,-0.8420967330018291,5
0.35773608456733375,-0.5491094310253994,0.7694174297470233,-0.18476421784901334,0.16034374362436352,-0.5937993483520732,-0.006203144248462214,0.6340135150007297,0.9939104835455937,-0.21624940076396787,-0.5087227730528602,6
-0.8212815513923034,-0.791667381492071,0.35684551759548144,-0.45794758114657025,-0.9694621031009836,-0.5937993483520732,-0.6264980807369995,-1.2934088231082053,1.0557231703274508,-0.4192957991547508,1.2414905166792247,5
1.3465895856947714,1.1487962222413017,1.1819893418985652,-0.7311309444441272,3.1639739215039446,-1.3891718663404218,-1.6012472666475581,0.9310477794353264,0.3139709289451823,0.5282540600022354,-0.9254402229890709,6
-0.7071830704929841,-0.9129463567254068,0.08179757616112034,0.9920256548173857,0.1878999837883964,1.8491305283264263,0.31280568023135696,0.30727582412266236,-2.2203492291109,-0.8253885959363162,-1.1754706929507979,5
-0.6311174165601039,-0.06399353009205623,-0.12448837991465078,0.3826166136151434,-0.41833729982032636,0.6560717513439033,0.9331006167198942,-0.4518117405435087,0.004907495035905164,-0.2839315335608955,0.4913991067940451,6
1.3465895856947714,0.845598784157962,0.013035590802529966,-0.5420040006227417,0.7665810272330864,-0.5369870256386197,0.11785584304924523,1.2280820438698863,0.6230343628544595,0.595936192799163,-0.9254402229890709,5
-1.7721022255533012,-0.06399353009205623,-0.05572639455606041,-0.8782296785274271,-1.1072433039211478,0.4856347832035428,0.614091792240075,-2.4914470229944032,0.6848470496363166,0.3928897944083801,2.908360316424068,8
-0.40292045476146454,-1.0948648195754105,0.15055956151971073,-0.7941732590512557,-0.8316809022808193,-0.1961130893578988,-0.1125394190750686,-0.42210831410007466,0.7466597364181708,0.3252076616114525,-0.34203579307837645,6
1.3465895856947714,0.11792493275794727,1.3882752979743362,-0.6891027347060416,1.5105995116619735,-1.4459841890538752,-1.867087953714074,0.3303784891342466,0.5612216760726051,0.595936192799163,0.6580860867685303,6
-1.1635769940902627,-0.5491094310253994,-0.6745842627833732,0.9289833402102574,-0.1978873785080635,1.110570333051531,0.17102398046254844,0.3402796312820579,-0.11871787852780624,-0.5546600647486056,-0.34203579307837645,6
0.28167043063445346,-0.9735858443420747,-0.26201235063183115,0.36160250874610045,-0.41833729982032636,-0.08248844393099188,-0.09481670660396754,0.6076104692731839,-0.11871787852780624,-0.7577064631393886,-1.092127202963556,6
0.5859330463659731,-0.7310278938754031,0.700655444388433,1.9376603739243135,-0.3356685793282279,0.8265087194842636,0.8444870543643889,1.855154379898475,-0.05690519174595191,1.0697111223776556,-1.5921881428870088,7
1.650852201426291,-0.306551480558728,1.5945612540501075,-0.6680886298369987,-0.17033113834403063,-0.7642363164924335,0.06468770563594205,0.5019982863631108,-0.6132193727826519,1.0697111223776556,-0.17534881310389125,4
0.12953912276869436,-1.0948648195754105,-0.12448837991465078,1.7485334301029278,-0.004993697359833561,0.144760846922822,0.9331006167198942,1.178576333130793,-1.9730984819834774,-0.6223421975455333,-1.5088446528997668,7
-0.47898610869434477,-0.791667381492071,-0.12448837991465078,0.9499974450793002,-0.41833729982032636,1.9059428510398797,1.0394368915465007,0.10595260045032749,-0.9222828066919317,-0.21624940076396787,-0.34203579307837645,6
-0.25078914689570475,-0.5491094310253994,0.21932154687830072,0.802898710996,-0.6112309809685563,0.6560717513439033,0.614091792240075,0.006941178972140832,-0.05690519174595191,-1.1637992599209541,0.824773066743014,6
1.0423269699632518,1.8461503298329824,-0.4682983067076023,-0.7101168395750844,0.7390247870690536,-1.2755472209135148,-1.5480791292342548,1.1455725259713974,0.37578361572703667,0.46057192720530776,-0.4253792830656183,6
-0.6311174165601039,-1.0342253319587424,-0.33077433599042155,0.9499974450793002,-0.2529998588361293,-0.2529254120713523,-0.25432111884387715,0.42278914918054683,0.7466597364181708,-0.21624940076396787,-0.5087227730528602,6
0.6619987002988527,-0.7310278938754031,0.7694174297470233,-0.8151873639202986,-0.3356685793282279,-0.13930076664444535,0.2419148303469527,-0.2900930854624558,0.004907495035905164,-0.5546600647486056,0.4080556168068032,6
-0.5550517626272243,-0.06399353009205623,-0.26201235063183115,0.15146146005567201,-1.0521308235930822,0.5992594286304498,-0.218875693901675,-1.1415913101749637,0.12853286859961657,-1.4345277911086642,1.4081774966537084,6
-0.25078914689570475,-0.7310278938754031,0.013035590802529966,0.08841914544854354,-0.41833729982032636,-0.5937993483520732,0.06468770563594205,-0.5673250656014298,-0.3041559388733747,0.12216126322067032,0.5747425967812869,6
-0.326854800828585,-0.24591199294206006,-0.6058222774247829,-0.16375011297997058,0.13278750346033064,1.1389764944082577,2.1825518459325193,0.3699830577255286,0.6230343628544595,0.46057192720530776,-0.8420967330018291,5
-0.326854800828585,-0.8523068691087389,0.2880835322368911,-0.7941732590512557,-0.7765684219527534,-1.3323595436269682,-1.2290703047544358,-0.966671132230138,-0.05690519174595191,0.46057192720530776,0.32471212681956135,6
-1.924233533419061,0.6940000651162924,-0.9496322042177345,-0.7311309444441272,-0.5561185006404907,0.144760846922822,-0.1657075564883718,-2.3825344593683684,-0.05690519174595191,2.017260981534642,2.908360316424068,7
-1.4678396098217823,-0.24591199294206006,-0.8121082335005538,-0.89924378339647,0.5736873460848563,0.9969456876246241,0.897655191777692,-0.09207024250608248,0.49940898929074806,0.05447913042374269,-1.5088446528997668,4
-1.619970917687542,-0.791667381492071,-0.26201235063183115,-0.8362014687893414,-0.2529998588361293,0.9969456876246241,0.5786463672978729,-0.9897737972417222,1.7356627249278622,-0.2839315335608955,-0.0920053231166494,5
0.9662613160303722,1.4823134041329746,-0.9496322042177345,-0.6891027347060416,0.6012435862488892,-1.4459841890538752,-1.5126337042920528,0.6670173221601252,-0.11871787852780624,-0.35161366635782315,-0.592066263040102,6
0.7380643542317322,0.057285445141279326,0.08179757616112034,-0.626060420098913,0.5461311059208235,-1.1051102527731544,-1.2113475922833346,0.4326902913283948,0.3139709289451823,1.8818967159407873,0.4080556168068032,6
0.8141300081646131,2.543504437424663,-0.19325036527324116,-0.24780653245614184,0.5185748657567906,-1.0482979300597008,-1.7607516788874675,0.6010097078413341,1.426599291018585,1.0020289895807288,0.824773066743014,6
-0.7832487244258637,-0.5491094310253994,0.4943694883126622,-0.8572155736583843,-0.14277489817999794,0.6560717513439033,0.34825110517355906,-1.3462149145632234,0.0667201818177595,-0.8930707287332434,0.4913991067940451,6
-1.0875113401573833,-0.24591199294206006,0.42560750295407185,-0.10070779837284191,-0.4734497801483921,-0.4801747029251662,-0.5201618059103931,-1.6663518440094043,0.0667201818177595,0.3252076616114525,2.158268906538888,7
-1.011445686224503,-0.4278304557920636,0.013035590802529966,-0.7101168395750844,-0.6112309809685563,0.03113620149591506,-0.23659840637277604,-1.7026560318847614,-0.3659686256552291,0.18984339601759795,1.4915209866409518,6
0.05347346883581414,-0.6097489186420674,0.7694174297470233,-0.7101168395750844,-0.9694621031009836,-0.5937993483520732,-0.8214479179191112,-1.5442377575196335,-0.8604701199100747,0.18984339601759795,1.4081774966537084,6
0.28167043063445346,3.3924572640580135,-1.7747760285208183,-0.6050463152298702,0.6287998264129221,-1.4459841890538752,-1.867087953714074,0.6670173221601252,1.0557231703274508,0.18984339601759795,-0.592066263040102,5
-1.8481678794861816,-0.0033540424753882836,-2.1873479406723604,0.23551787953184347,-0.7765684219527534,0.144760846922822,0.8444870543643889,-0.2570892783030603,0.8702851099818822,0.5282540600022354,-0.5087227730528602,6
0.05347346883581414,-0.24591199294206006,-0.4682983067076023,-0.6050463152298702,-0.308112339164195,0.08794852420936854,0.11785584304924523,-0.4584125019753951,-0.24234325209151766,0.05447913042374269,-0.17534881310389125,5
-0.326854800828585,-1.39806225765875,-0.33077433599042155,0.6768140817817431,-0.3356685793282279,0.8265087194842636,-0.20115298143057392,-0.04586491248291404,-0.11871787852780624,-1.0961171271240264,-0.5087227730528602,6
-0.1747234929628252,-0.0033540424753882836,-1.4997280870864569,-0.39490526653944175,-0.3356685793282279,-0.7642363164924335,-0.9277841927457176,-0.3230968926218514,-1.293158927383066,-0.9607528615301711,-1.092127202963556,5
0.12953912276869436,-0.4278304557920636,-0.3995363213490119,1.3492654375911142,-0.0876624178519322,1.3946319466187984,1.0217141790753996,0.762728362922387,-0.675032059564509,0.46057192720530776,-0.592066263040102,5
2.4115087407550893,-0.6097489186420674,1.1819893418985652,-0.75214504931317,0.5185748657567906,-1.3891718663404218,-1.6898608290030634,0.9970553937541174,-0.24234325209151766,3.5739500358639766,0.4080556168068032,6
0.43380173850021325,-0.791667381492071,1.1819893418985652,-0.8782296785274271,-0.5561185006404907,-0.5937993483520732,-0.28976654378607924,-1.5442377575196335,-1.0459081802556431,-1.7052563222963744,1.3248340066664666,7
6.29085709133196,1.8461503298329824,1.1819893418985652,-0.24780653245614184,1.0696996690374478,-1.1619225754866078,-1.6366926915897602,2.795762883941358,-1.849473108419766,1.408121786362294,0.4913991067940451,5
-0.7071830704929841,-0.12463301770872418,-0.3995363213490119,1.4543359619363283,-0.3356685793282279,-0.36655005749825925,1.5888409781506336,0.4722948599196768,-0.675032059564509,0.3252076616114525,-0.5087227730528602,5
0.9662613160303722,1.3307146850913054,2.9010389758633233,2.620618782168206,-0.14277489817999794,1.1673826557649845,2.262304052052474,1.9211619942172662,-1.4167843009467747,1.1373932551745833,-1.092127202963556,5
-0.25078914689570475,0.9062382717746299,-0.8808702188591442,-0.7731591541822128,0.6287998264129221,-0.9914856073462475,-1.5835245541764569,0.26107049409949395,0.9939104835455937,0.7313004583930183,-0.592066263040102,6
-0.7071830704929841,-0.6703884062587352,-0.12448837991465078,-0.75214504931317,-0.6387872211325892,-0.821048639205887,-0.43154824355488774,-1.3462149145632234,0.37578361572703667,-0.8930707287332434,1.074803536704741,6
-0.25078914689570475,0.23920390799128316,0.013035590802529966,0.6557999769127003,-0.3356685793282279,0.3151978150631824,0.6495372171822772,-0.48811592841886575,0.9939104835455937,-1.2314813927178816,1.2414905166792247,7
1.2705239317618917,1.5126331479413087,0.4943694883126622,-0.6470745249679559,1.0696996690374478,-1.4459841890538752,-1.6544154040608612,1.294089658188714,0.9320977967637394,0.3252076616114525,-0.17534881310389125,5
-0.47898610869434477,-0.06399353009205623,0.5631314736712526,-0.5735251579263059,-0.41833729982032636,0.25838549234972896,-0.5201618059103931,-1.8214697376585707,-0.675032059564509,-0.9607528615301711,2.3249558865133735,7
-0.8593143783587439,-0.4278304557920636,0.013035590802529966,-0.89924378339647,-0.6112309809685563,-0.36655005749825925,-0.09481670660396754,-1.6102453718384246,0.8702851099818822,-0.8930707287332434,1.6582079666154355,6
-0.9353800322916235,-0.5491094310253994,-0.26201235063183115,0.4876871379603576,-0.0876624178519322,0.3720101377766359,0.2950829677602559,0.06964841257500705,-0.9840954934737861,-0.21624940076396787,-0.9254402229890709,6
-0.8593143783587439,0.11792493275794727,0.6318934590298426,2.9358303552038487,0.38079366493662653,2.0763798191802403,1.6242864030928357,2.1455878829011854,1.0557231703274508,-0.01320300237318495,-1.1754706929507979,5
0.8901956620974927,1.3307146850913054,-1.6372520578036376,-0.6891027347060416,1.345262070677776,-0.821048639205887,-1.2645157296966378,0.3699830577255286,-0.5514066860007976,-0.08088513517011259,0.4080556168068032,5
0.8901956620974927,-0.9735858443420747,0.700655444388433,-0.058679588634756384,-0.5561185006404907,-1.3323595436269682,-0.6796662181503027,-0.2570892783030603,-0.3659686256552291,-0.08088513517011259,0.9914600467174977,5
0.20560477670157393,-0.18527250532539213,-0.5370602920661927,0.36160250874610045,-0.6938997014606549,-0.13930076664444535,0.45458738000016546,-0.23398661329147602,-0.3659686256552291,-1.0284349943270987,0.07468165685783432,7
-0.02259218509706541,0.3604828832246191,2.0758951515602395,1.1391243889006857,-0.41833729982032636,2.2468167873206006,1.3052775786130166,0.9640515865947219,-0.8604701199100747,-0.2839315335608955,-1.5921881428870088,4
0.05347346883581414,-1.0342253319587424,0.2880835322368911,0.5927576623055716,-0.7765684219527534,0.7696963967708101,-0.07709399413286647,-0.6465342027839571,-0.4895939992189405,-0.8253885959363162,1.5748644766281936,6
-0.5550517626272243,0.2998433956079511,-0.6058222774247829,0.6137717671746148,-0.14277489817999794,-0.13930076664444535,-0.43154824355488774,0.1719602147691186,1.364786604236728,0.12216126322067032,1.3248340066664666,6
-0.02259218509706541,-0.4884699434087315,0.5631314736712526,0.19348966979375776,-0.2529998588361293,1.224194978478438,1.0039914666042984,0.3468803927139444,-0.24234325209151766,-0.01320300237318495,-0.8420967330018291,6
-0.40292045476146454,0.2998433956079511,-0.05572639455606041,-0.5630181054917844,-0.06010617768789932,-0.1961130893578988,1.5356728407373303,0.03994498613153639,1.4884119778004394,0.25752552881452484,-0.008661833129407543,6
0.28167043063445346,-0.0033540424753882836,0.4943694883126622,0.46667303309131464,-0.4458935399843592,0.8265087194842636,1.7660681028616443,0.6010097078413341,-0.675032059564509,-0.01320300237318495,-1.092127202963556,6
